animal_id,f_e_antrum,ACh_antrum,cpm_clean,amplitude_clean,cpm_noisy,amplitude_noisy,baseline_cpm,baseline_amplitude
38,4.747474747474747,119.48041163287485,5.416113907951877,53.716058717925655,5.8796412656866535,53.5388645711461,3.147386421209726,47.62031743168827
38,4.848484848484849,121.80027681103516,5.435529971033622,53.72171772091047,5.154071282335142,53.151711699047034,3.147386421209726,47.62031743168827
38,4.94949494949495,123.96944069133897,5.453314249028773,53.72689009059108,5.193693468291341,53.8358065707498,3.147386421209726,47.62031743168827
38,5.05050505050505,125.99588560152246,5.46961442068283,53.73162221688602,5.732459735823546,54.142460985137234,3.147386421209726,47.62031743168827
38,5.151515151515151,127.88765795104226,5.48456501464731,53.735955813871236,5.6272182648066185,53.76551996167854,3.147386421209726,47.62031743168827
38,5.252525252525253,129.65274149297912,5.498288333378198,53.73992839232362,5.293095369882042,53.4566746204555,3.147386421209726,47.62031743168827
38,5.353535353535354,131.29895888458208,5.510895392136387,53.74357368826064,5.632353195156726,53.61501841168065,3.147386421209726,47.62031743168827
38,5.454545454545454,132.83389743193996,5.5224868441328585,53.7469220504755,5.81605693313232,53.6551466814705,3.147386421209726,47.62031743168827
38,5.555555555555555,134.26485514836028,5.533153872206878,53.75000079012586,5.5271012606874805,53.54648383468319,3.147386421209726,47.62031743168827
38,5.656565656565657,135.5988036012728,5.542979034452226,53.7528344954202,6.062743614467142,53.924871023099236,3.147386421209726,47.62031743168827
38,5.757575757575758,136.84236441680858,5.552037056404815,53.75544531437197,5.207224694231209,53.917497323247034,3.147386421209726,47.62031743168827
38,5.858585858585858,138.00179671789718,5.560395566181837,53.757853208475105,5.6991602569536575,53.526762849711574,3.147386421209726,47.62031743168827
38,5.959595959595959,139.08299316628853,5.56811577164843,53.760076180004845,5.801421438892631,53.905092388894346,3.147386421209726,47.62031743168827
38,6.0606060606060606,140.0914826461781,5.575253080546467,53.7621304754799,5.753521860867517,54.067493008195356,3.147386421209726,47.62031743168827
38,6.161616161616162,141.0324379588204,5.5818576657591885,53.764030767641145,5.540986520430059,54.14454240868706,3.147386421209726,47.62031743168827
38,6.262626262626262,141.9106871902042,5.587974978666484,53.76579031811869,5.529886682264254,54.33883272273588,3.147386421209726,47.62031743168827
38,6.363636363636363,142.73072766735342,5.593646213992811,53.76742112277575,5.682475248210262,53.58702259288711,3.147386421209726,47.62031743168827
38,6.4646464646464645,143.49674163498395,5.59890872975775,53.76893404154086,5.762059627088163,54.3337781268199,3.147386421209726,47.62031743168827
38,6.565656565656566,144.21261296615936,5.60379642597933,53.770338914370804,5.724291113235803,53.699497636669044,3.147386421209726,47.62031743168827
38,6.666666666666667,144.88194437190413,5.6083400857057795,53.77164466482699,5.816351663864458,53.65315157375088,3.147386421209726,47.62031743168827
38,6.767676767676767,145.5080746992722,5.612567681801805,53.77285939260015,5.408793690388458,53.838273867575715,3.147386421209726,47.62031743168827
38,6.8686868686868685,146.0940960088661,5.616504652719544,53.77399045618139,5.570950456894817,53.65757818936279,3.147386421209726,47.62031743168827
38,6.96969696969697,146.64287020473597,5.620174150262797,53.77504454675216,5.432170963838047,53.854853374881465,3.147386421209726,47.62031743168827
38,7.070707070707071,147.1570450551034,5.623597262120655,53.77602775425201,5.546374706903427,53.51201231670455,3.147386421209726,47.62031743168827
38,7.171717171717171,147.6390694942279,5.626793211713557,53.77694562647938,5.829837390076418,53.7291951060667,3.147386421209726,47.62031743168827
38,7.2727272727272725,148.09120813637608,5.62977953766776,53.77780322198799,5.651376321812806,54.034919668860326,3.147386421209726,47.62031743168827
38,7.373737373737374,148.515554964316,5.632572255017847,53.778605157457164,6.153944087647801,53.76719289917094,3.147386421209726,47.62031743168827
38,7.474747474747475,148.91404617879098,5.635186000033744,53.77935565014005,5.6738672734716875,53.80767480748803,3.147386421209726,47.62031743168827
38,7.575757575757575,149.2884722134695,5.6376341603801725,53.78005855592602,5.64957253649612,53.87511027686948,3.147386421209726,47.62031743168827
38,7.6767676767676765,149.64048893313975,5.6399289921431555,53.78071740349446,5.661165576031198,54.01484972935799,3.147386421209726,47.62031743168827
38,7.777777777777778,149.97162804239946,5.642081725099812,53.78133542498325,5.514519986527825,53.45029048254536,3.147386421209726,47.62031743168827
38,7.878787878787879,150.28330673860222,5.644102657463938,53.78191558354846,5.632535334988419,53.89882039391595,3.147386421209726,47.62031743168827
38,7.979797979797979,150.57683664701497,5.6460012412098814,53.78246059814931,5.871558846632211,53.728832770300954,3.147386421209726,47.62031743168827
38,8.080808080808081,150.85343207855058,5.647786158960101,53.78297296585538,5.670580292585655,53.816300544917745,3.147386421209726,47.62031743168827
38,8.181818181818182,151.1142176514899,5.649465393316621,53.78345498193995,5.490773447339927,53.99544501589242,3.147386421209726,47.62031743168827
38,8.282828282828282,151.36023531864043,5.651046289422293,53.78390875799371,5.466029365326566,53.545071427711335,3.147386421209726,47.62031743168827
38,8.383838383838384,151.59245084066256,5.652535611453453,53.78433623826746,5.562495233120284,53.58180734997884,3.147386421209726,47.62031743168827
38,8.484848484848484,151.81175974504137,5.653939593670197,53.78473921442914,5.668712280552373,53.397653222486376,3.147386421209726,47.62031743168827
38,8.585858585858587,152.0189928085585,5.655263986583273,53.78511933890005,5.893981293678525,53.675287550547296,3.147386421209726,47.62031743168827
38,8.686868686868687,152.21492109925478,5.656514098736625,53.78547813691727,5.388416370463338,54.05156460579303,3.147386421209726,47.62031743168827
38,8.787878787878787,152.4002606118646,5.657694834551237,53.78581701745299,5.593729578973486,53.7616995797583,3.147386421209726,47.62031743168827
38,8.88888888888889,152.57567652862883,5.658810728628328,53.78613728310733,5.687672732515344,53.51811230397637,3.147386421209726,47.62031743168827
38,8.98989898989899,152.74178713530426,5.6598659768675885,53.78644013907874,5.293124823341701,53.689304390163734,3.147386421209726,47.62031743168827
38,9.09090909090909,152.89916742013062,5.660864464718486,53.78672670130468,5.4941448081252044,53.489154360606555,3.147386421209726,47.62031743168827
38,9.191919191919192,153.04835238151685,5.661809792848999,53.78699800385545,5.5258320849017615,53.56196078350922,3.147386421209726,47.62031743168827
38,9.292929292929292,153.18984006828975,5.662705300486351,53.78725500565535,5.5035112257162515,53.86501878770809,3.147386421209726,47.62031743168827
38,9.393939393939394,153.3240943745226,5.663554086657593,53.78749859659719,5.701931995661922,53.55272393133598,3.147386421209726,47.62031743168827
38,9.494949494949495,153.45154760923714,5.664359029534246,53.78772960310961,5.632247107633887,54.010256464150274,3.147386421209726,47.62031743168827
38,9.595959595959595,153.5726028596535,5.665122804064037,53.787948793230214,5.55406558354383,53.77372473506415,3.147386421209726,47.62031743168827
38,9.696969696969697,153.68763616515034,5.665847898053916,53.78815688123204,5.751440423364443,53.805275822020945,3.147386421209726,47.62031743168827
38,9.797979797979798,153.79699851769095,5.666536626851786,53.78835453184617,6.0111515703810365,53.73267993832459,3.147386421209726,47.62031743168827
38,9.8989898989899,153.9010177031652,5.6671911467593254,53.788542364118584,5.995042450107676,53.94311193182733,3.147386421209726,47.62031743168827
38,10.0,153.9999999968914,5.667813467294938,53.788720954935975,5.283259112882471,53.945352932491375,3.147386421209726,47.62031743168827
39,0.0,0.0,2.952121994991681,47.40777187376031,3.0191328653741154,47.35015931409006,2.952121994991681,47.40777187376031
39,0.10101010101010101,0.00010643400278596008,2.9521262498620557,47.80183294463911,3.0650840710435854,47.888037536241285,2.952121994991681,47.40777187376031
39,0.20202020202020202,0.0016948412054551348,2.9521897478726236,48.31501526849576,2.9097718138885384,48.292302755537676,2.952121994991681,47.40777187376031
39,0.30303030303030304,0.008555904158149373,2.952464000913953,48.82778633713111,3.0609046022957624,48.816615900600546,2.952121994991681,47.40777187376031
39,0.40404040404040403,0.026984341606833946,2.9532004354904773,49.30742909342442,2.885624880395716,49.231951789931976,2.952121994991681,47.40777187376031
39,0.5050505050505051,0.06576257004970666,2.9547491626899975,49.743387208330816,2.955195487122478,50.012358014566956,2.952121994991681,47.40777187376031
39,0.6060606060606061,0.13613336764130465,2.957556444903746,50.134210680119374,2.902627695030487,49.98762547249767,2.952121994991681,47.40777187376031
39,0.7070707070707071,0.2517507019288817,2.9621598219683194,50.4823261561192,2.8707161141044804,50.33427970560946,2.952121994991681,47.40777187376031
39,0.8080808080808081,0.42859613617076187,2.969179678818197,50.791645936937385,2.831357319273839,51.215844650106405,2.952121994991681,47.40777187376031
39,0.9090909090909091,0.684846368528694,2.9793059347170727,51.06644409643953,3.07284395548885,51.2620136093704,2.952121994991681,47.40777187376031
39,1.0101010101010102,1.0406761056011569,2.9932785885727426,51.3108419249135,3.255399771135435,50.83381918517489,2.952121994991681,47.40777187376031
39,1.1111111111111112,1.5179800556092504,3.0118611425810538,51.528593673400394,3.2460815369149656,51.415541925558315,2.952121994991681,47.40777187376031
39,1.2121212121212122,2.1399987926549344,3.0358065156520038,51.72301981434726,2.784493448462917,51.36062194683485,2.952121994991681,47.40777187376031
39,1.3131313131313131,2.930836052622806,3.065815982588007,51.89701056908439,3.3236565928693818,51.70687243040133,2.952121994991681,47.40777187376031
39,1.4141414141414141,3.914860089601171,3.102492900157352,52.05306042314815,3.0388611998337662,51.425357489901344,2.952121994991681,47.40777187376031
39,1.5151515151515151,5.115989321809661,3.14629437183989,52.19331383630904,3.2664409748690084,52.165915920770246,2.952121994991681,47.40777187376031
39,1.6161616161616161,6.556872630520109,3.197485310377178,52.31961244967171,3.016242243967736,52.09122408583945,2.952121994991681,47.40777187376031
39,1.7171717171717171,8.257986942390332,3.256100244356807,52.4335393238447,3.284496227131608,52.445520375203984,2.952121994991681,47.40777187376031
39,1.8181818181818181,10.236688209584601,3.3219183319002554,52.536458425234756,3.384662968479637,52.21143417345825,2.952121994991681,47.40777187376031
39,1.9191919191919191,12.506265135685886,3.394456144424566,52.629548918461786,3.0975351860406355,52.646131289096196,2.952121994991681,47.40777187376031
39,2.0202020202020203,15.075056038742296,3.4729808441633168,52.71383445855506,3.5946342774321547,52.630851202931,2.952121994991681,47.40777187376031
39,2.121212121212121,17.945695913618696,3.556543672848163,52.79020794597254,3.825730674415826,53.09059853901026,2.952121994991681,47.40777187376031
39,2.2222222222222223,21.114561009901234,3.644030731742608,52.85945229168595,3.6091011426062827,53.14172366403507,2.952121994991681,47.40777187376031
39,2.323232323232323,24.571470650001544,3.734225523573876,52.92225773506425,4.006259149739479,53.07932685566631,2.952121994991681,47.40777187376031
39,2.4242424242424243,28.29969022874776,3.8258762189047846,52.97923621478057,3.787937520214303,52.91391345864833,2.952121994991681,47.40777187376031
39,2.525252525252525,32.276256413740136,3.917760406031432,53.030933238272794,4.087677312240755,53.42800931732485,2.952121994991681,47.40777187376031
39,2.6262626262626263,36.47261798984316,4.0087411306405345,53.0778376406525,3.5650271374503144,52.76723058508453,2.952121994991681,47.40777187376031
39,2.727272727272727,40.85555715604303,4.097809965766708,53.12038957431143,4.5815655216294005,52.8396778483987,2.952121994991681,47.40777187376031
39,2.8282828282828283,45.3883304515183,4.184115149435006,53.15898702695462,4.4832067984835975,53.14223040697681,2.952121994991681,47.40777187376031
39,2.929292929292929,50.031949575653215,4.266974977444729,53.19399112774791,4.2100498765939935,53.64479874953213,2.952121994991681,47.40777187376031
39,3.0303030303030303,54.74651276955976,4.3458782815209815,53.225730467453786,3.951460476192218,53.18526268607977,2.952121994991681,47.40777187376031
39,3.131313131313131,59.49249810762918,4.420474800685596,53.25450462763297,4.478080474346694,53.21785557899111,2.952121994991681,47.40777187376031
39,3.2323232323232323,64.2319402211201,4.490558590216753,53.28058708536579,4.201773480802001,52.99220501414342,2.952121994991681,47.40777187376031
39,3.3333333333333335,68.92942939810453,4.556047449546864,53.30422763310323,4.645018157058361,53.49341355015731,2.952121994991681,47.40777187376031
39,3.4343434343434343,73.55289355878129,4.616960874508337,53.32565442819533,4.699274018341193,53.5162896790612,2.952121994991681,47.40777187376031
39,3.5353535353535355,78.07414599781924,4.673398425876563,53.34507576362525,4.485117792076158,53.50289080390524,2.952121994991681,47.40777187376031
39,3.6363636363636362,82.46920215996506,4.725519788320309,53.36268163086252,4.949713193043184,53.23683749629305,2.952121994991681,47.40777187376031
39,3.7373737373737375,86.7183850603238,4.77352725406776,53.37864512786025,4.934642194628995,53.237303774185655,2.952121994991681,47.40777187376031
39,3.8383838383838382,90.80625025941221,4.817650941649771,53.393123750250595,5.012815609107483,53.1344993001696,2.952121994991681,47.40777187376031
39,3.9393939393939394,94.72136745564943,4.858136757729256,53.40626059175576,4.8599082984630355,53.423035092107945,2.952121994991681,47.40777187376031
39,4.040404040404041,98.455997357246,4.895236915968632,53.41818547057645,4.612132102585891,53.202104004720745,2.952121994991681,47.40777187376031
